179,,CSS,Fixed <coord-box> implementation for offset-path. (267524@main),https://commits.webkit.org/267524@main,https://bugs.webkit.org/buglist.cgi?content=267524@main
179,,CSS,Fixed serialization to always serialize implicit & and an implicit nested rule. (267531@main),https://commits.webkit.org/267531@main,https://bugs.webkit.org/buglist.cgi?content=267531@main
179,,CSS,Fixed the serialization of percentages in color-mix(). (267596@main),https://commits.webkit.org/267596@main,https://bugs.webkit.org/buglist.cgi?content=267596@main
179,,CSS,Fixed the check for in-progress layout when setting a containing block rect for ray() used with motion-path. (267479@main),https://commits.webkit.org/267479@main,https://bugs.webkit.org/buglist.cgi?content=267479@main
179,,CSS,Fixed adding fine-grained invalidation support for selectors containing :slotted(). (267326@main),https://commits.webkit.org/267326@main,https://bugs.webkit.org/buglist.cgi?content=267326@main
179,,CSS,Fixed rounding of <integer> type to round half towards positive infinity. (267339@main),https://commits.webkit.org/267339@main,https://bugs.webkit.org/buglist.cgi?content=267339@main
179,,CSS,Fixed fine-grained invalidation for :host pseudo-class in non-subject position. (267355@main),https://commits.webkit.org/267355@main,https://bugs.webkit.org/buglist.cgi?content=267355@main
179,,CSS,Fixed the container for the ::part pseudo-element to be selected from the originating element tree. (267421@main),https://commits.webkit.org/267421@main,https://bugs.webkit.org/buglist.cgi?content=267421@main
179,,CSS,Fixed serialization of infinity and -infinity in colors. (267544@main),https://commits.webkit.org/267544@main,https://bugs.webkit.org/buglist.cgi?content=267544@main
179,,CSS,"Fixed lab, lch, oklab, oklch components to be clamped to appropriate ranges. (267555@main)",https://commits.webkit.org/267555@main,https://bugs.webkit.org/buglist.cgi?content=267555@main
179,,CSS,Fixed coord-box to use border-radius for CSS Motion Path. (267613@main),https://commits.webkit.org/267613@main,https://bugs.webkit.org/buglist.cgi?content=267613@main
179,,CSS,Fixed color-mix() to not serialize to legacy color syntax. (267626@main),https://commits.webkit.org/267626@main,https://bugs.webkit.org/buglist.cgi?content=267626@main
179,,CSS,Fixed resolving the size of a replaced element by using its intrinsic size as the width. (267648@main),https://commits.webkit.org/267648@main,https://bugs.webkit.org/buglist.cgi?content=267648@main
179,,CSS,Fixed determining non-orthogonal grid item’s columnAxisPosition by considering fallback alignment for first/last baseline. (267811@main),https://commits.webkit.org/267811@main,https://bugs.webkit.org/buglist.cgi?content=267811@main
179,,HTML,Added support for the name attribute in the <details> element. (267756@main),https://commits.webkit.org/267756@main,https://bugs.webkit.org/buglist.cgi?content=267756@main
179,,HTML,"Fixed <input type=""number""> not returning the correct value when a decimal is entered. (267581@main)",https://commits.webkit.org/267581@main,https://bugs.webkit.org/buglist.cgi?content=267581@main
179,,HTML,Fixed dynamic handling of <base> elements. (267498@main),https://commits.webkit.org/267498@main,https://bugs.webkit.org/buglist.cgi?content=267498@main
179,,HTML,Fixed URL encoding of <base> elements. (267585@main),https://commits.webkit.org/267585@main,https://bugs.webkit.org/buglist.cgi?content=267585@main
179,,HTML,Fixed URL encoding of SVG <image> elements. (267593@main),https://commits.webkit.org/267593@main,https://bugs.webkit.org/buglist.cgi?content=267593@main
179,,HTML,Fixed empty value attributes to not be ignored on image input types. (267592@main),https://commits.webkit.org/267592@main,https://bugs.webkit.org/buglist.cgi?content=267592@main
179,,HTTP,Fixed COOP header breaking back and forward behavior when client-side redirects are involved. (267553@main),https://commits.webkit.org/267553@main,https://bugs.webkit.org/buglist.cgi?content=267553@main
179,,Media,"Added support for WebRTC HEVC RFC 7789 RTP Payload Format. (267677@main, 267862@main)","https://commits.webkit.org/267677@main 
https://commits.webkit.org/267862@main","https://bugs.webkit.org/buglist.cgi?content=267677@main 
https://bugs.webkit.org/buglist.cgi?content=267862@main"
179,,Media,Fixed WebCodecs VideoEncoder configure to resolve its promise for unknown codecs. (267668@main),https://commits.webkit.org/267668@main,https://bugs.webkit.org/buglist.cgi?content=267668@main
179,,Media,Fixed handling NaN in audio delay curves. (267589@main),https://commits.webkit.org/267589@main,https://bugs.webkit.org/buglist.cgi?content=267589@main
179,,Media,Fixed setting the color space for WebCodecs/WebRTC VP9 for libvpx encoders. (267638@main),https://commits.webkit.org/267638@main,https://bugs.webkit.org/buglist.cgi?content=267638@main
179,,SVG,Added support for SVG <image crossorigin>. (267349@main),https://commits.webkit.org/267349@main,https://bugs.webkit.org/buglist.cgi?content=267349@main
179,,Web Animations,Fixed color-scheme to support discrete animation. (267750@main),https://commits.webkit.org/267750@main,https://bugs.webkit.org/buglist.cgi?content=267750@main
179,,Web API,Added support for window.clientInformation in terms of window.navigator. (267625@main),https://commits.webkit.org/267625@main,https://bugs.webkit.org/buglist.cgi?content=267625@main
179,,Web API,Fixed checking for NaN when creating a DelayNode for WebAudio. (267650@main),https://commits.webkit.org/267650@main,https://bugs.webkit.org/buglist.cgi?content=267650@main
179,,Web API,"Fixed element.querySelector("":has(:scope *)"") to never match. (267809@main)",https://commits.webkit.org/267809@main,https://bugs.webkit.org/buglist.cgi?content=267809@main
179,,Web API,Removed HTMLMediaElement.webkitHasClosedCaptions and HTMLMediaElement.webkitClosedCaptionsVisible. (267780@main),https://commits.webkit.org/267780@main,https://bugs.webkit.org/buglist.cgi?content=267780@main
179,,Web Inspector,"Added support for 2D OffscreenCanvas. (262388@main, 267488@main)","https://commits.webkit.org/262388@main 
https://commits.webkit.org/267488@main","https://bugs.webkit.org/buglist.cgi?content=262388@main 
https://bugs.webkit.org/buglist.cgi?content=267488@main"
179,,Web Inspector,Added a specialized editor for the CSS steps() timing function. (267484@main),https://commits.webkit.org/267484@main,https://bugs.webkit.org/buglist.cgi?content=267484@main
179,,Web Inspector,Fixed objects logged to the console with multiple private fields that use the same name. (267483@main),https://commits.webkit.org/267483@main,https://bugs.webkit.org/buglist.cgi?content=267483@main
179,,WebGL,Added support for EXT_blend_func_extended. (267775@main),https://commits.webkit.org/267775@main,https://bugs.webkit.org/buglist.cgi?content=267775@main
179,,WebGL,Enabled support for WEBGL_clip_cull_distance by default. (267795@main),https://commits.webkit.org/267795@main,https://bugs.webkit.org/buglist.cgi?content=267795@main
180,,Accessibility,"Fixed parsing the ARIA role attribute to ignore leading and trailing whitespace, including line breaks. (267930@main)",https://commits.webkit.org/267930@main,https://bugs.webkit.org/buglist.cgi?content=267930@main
180,,Accessibility,"Fixed exposing column headers of cells within role=""row"" elements with display: contents to assistive technologies. (267838@main)",https://commits.webkit.org/267838@main,https://bugs.webkit.org/buglist.cgi?content=267838@main
180,,Accessibility,"Fixed empty accessibility label for role=""treeitem"" elements with display: contents who have child text starting with a newline. (267839@main)",https://commits.webkit.org/267839@main,https://bugs.webkit.org/buglist.cgi?content=267839@main
180,,Accessibility,Fixed form landmarks being incorrectly exposed when they are missing a label. (268025@main),https://commits.webkit.org/268025@main,https://bugs.webkit.org/buglist.cgi?content=268025@main
180,,CSS,"Added support for rect() shape for shape-outside, clip-path, and offset-path. (267863@main)",https://commits.webkit.org/267863@main,https://bugs.webkit.org/buglist.cgi?content=267863@main
180,,CSS,Fixed the default link color contrast for the dark color scheme. (267847@main),https://commits.webkit.org/267847@main,https://bugs.webkit.org/buglist.cgi?content=267847@main
180,,CSS,Fixed :has(:scope) matching. (267856@main),https://commits.webkit.org/267856@main,https://bugs.webkit.org/buglist.cgi?content=267856@main
180,,CSS,Fixed invalidating scope-breaking :has(:is(...)) selectors. (268038@main),https://commits.webkit.org/268038@main,https://bugs.webkit.org/buglist.cgi?content=268038@main
180,,CSS,Fixed backface-visibility to create a stacking context and containing block. (267980@main),https://commits.webkit.org/267980@main,https://bugs.webkit.org/buglist.cgi?content=267980@main
180,,CSS,Fixed basic shapes to use an offset motion path. (267866@main),https://commits.webkit.org/267866@main,https://bugs.webkit.org/buglist.cgi?content=267866@main
180,,CSS,Fixed grid to not always put first and last baseline aligned items into different alignment contexts. (267922@main),https://commits.webkit.org/267922@main,https://bugs.webkit.org/buglist.cgi?content=267922@main
180,,CSS,Fixed :has(~ :is(.x ~ .y)) to consider all siblings of the :has scope when invalidating. (267932@main),https://commits.webkit.org/267932@main,https://bugs.webkit.org/buglist.cgi?content=267932@main
180,,CSS,Fixed invalidating :default pseudo-class changes on input elements. (267848@main),https://commits.webkit.org/267848@main,https://bugs.webkit.org/buglist.cgi?content=267848@main
180,,CSS,"Fixed calc(clamp(1px, 1em, 1vh)) to collapse to clamp(1px, 1em, 1vh). (267840@main)",https://commits.webkit.org/267840@main,https://bugs.webkit.org/buglist.cgi?content=267840@main
180,,CSS,Fixed determing baseline for grid by considering the first and last baseline-aligned grid items. (268029@main),https://commits.webkit.org/268029@main,https://bugs.webkit.org/buglist.cgi?content=268029@main
180,,CSS,Fixed the serialization of the computed style of grid-area. (268026@main),https://commits.webkit.org/268026@main,https://bugs.webkit.org/buglist.cgi?content=268026@main
180,,CSS,Removed support for the auto value from alignment-baseline. (268008@main),https://commits.webkit.org/268008@main,https://bugs.webkit.org/buglist.cgi?content=268008@main
180,,JavaScript,Added support for CanDeclareGlobalFunction abstract operation and related implementations. (267655@main),https://commits.webkit.org/267655@main,https://bugs.webkit.org/buglist.cgi?content=267655@main
180,,JavaScript,Added support for HasVarDeclaration abstract operation. (267891@main),https://commits.webkit.org/267891@main,https://bugs.webkit.org/buglist.cgi?content=267891@main
180,,Loading,Fixed an issue with a workaround to handle cases where websites serve Data URLs with malformed padding. This issue prevented some images in Word documents from failing to display when hosted by Box and Sharepoint. (267987@main),https://commits.webkit.org/267987@main,https://bugs.webkit.org/buglist.cgi?content=267987@main
180,,Media,Fixed WebCodecs hardware encoders losing a frame. (267865@main),https://commits.webkit.org/267865@main,https://bugs.webkit.org/buglist.cgi?content=267865@main
180,,Web Animations,Fixed color-scheme to support discrete animation. (267750@main),https://commits.webkit.org/267750@main,https://bugs.webkit.org/buglist.cgi?content=267750@main
180,,Web API,Fixed URL encoding for Request‘s referrer feature and Response.redirect(). They now always use UTF-8. (267841@main),https://commits.webkit.org/267841@main,https://bugs.webkit.org/buglist.cgi?content=267841@main
181,,Accessibility,"Fixed non-group and non-tree-item children of role=""treeitem"" elements becoming stale after dynamic changes. (268385@main) (115936550)",https://commits.webkit.org/268385@main,https://bugs.webkit.org/buglist.cgi?content=268385@main
181,,CSS,Added support for content-visibility. (268313@main) (114734606),https://commits.webkit.org/268313@main,https://bugs.webkit.org/buglist.cgi?content=268313@main
181,,CSS,Fixed <position> to never serialize to a single value. (268291@main) (111750372),https://commits.webkit.org/268291@main,https://bugs.webkit.org/buglist.cgi?content=268291@main
181,,CSS,Fixed computation of the from-font value for font-size-adjust. (269041@main) (113328110),https://commits.webkit.org/269041@main,https://bugs.webkit.org/buglist.cgi?content=269041@main
181,,CSS,Fixed <family-name> to forbid generic families. (268203@main) (113746537),https://commits.webkit.org/268203@main,https://bugs.webkit.org/buglist.cgi?content=268203@main
181,,CSS,Fixed nested subgrids from contributing to the calculation of the enclosing track size. (268947@main) (114271839),https://commits.webkit.org/268947@main,https://bugs.webkit.org/buglist.cgi?content=268947@main
181,,CSS,Fixed offset path inset shapes with a border-radius. (268192@main) (115316728),https://commits.webkit.org/268192@main,https://bugs.webkit.org/buglist.cgi?content=268192@main
181,,CSS,Fixed blend modes with Interoperability improvements. (268173@main) (115688282),https://commits.webkit.org/268173@main,https://bugs.webkit.org/buglist.cgi?content=268173@main
181,,CSS,Fixed not serializing at <position> in circle() or ellipse() if unspecified. (268344@main) (115866108),https://commits.webkit.org/268344@main,https://bugs.webkit.org/buglist.cgi?content=268344@main
181,,CSS,Fixed serialization of shape-outside. (268365@main) (115938310),https://commits.webkit.org/268365@main,https://bugs.webkit.org/buglist.cgi?content=268365@main
181,,CSS,Fixed serialization issues with clip-path and offset-path. (268379@main) (115953688),https://commits.webkit.org/268379@main,https://bugs.webkit.org/buglist.cgi?content=268379@main
181,,CSS,Fixed circle() and ellipse() to use non-offset starting position for CSS Motion Path. (268400@main) (115962433),https://commits.webkit.org/268400@main,https://bugs.webkit.org/buglist.cgi?content=268400@main
181,,CSS,"Fixed non-orthogonal subgrid margin, border, and padding to be considered for self-align baseline items in the same alignment context. (268804@main) (116206243)",https://commits.webkit.org/268804@main,https://bugs.webkit.org/buglist.cgi?content=268804@main
181,,DOM,Fixed handling tasks scheduled for web pages in the back-forward cache. (268782@main) (116349535),https://commits.webkit.org/268782@main,https://bugs.webkit.org/buglist.cgi?content=268782@main
181,,Forms,Fixed serialization of autocomplete with a webauthn token. (268520@main) (116107937),https://commits.webkit.org/268520@main,https://bugs.webkit.org/buglist.cgi?content=268520@main
181,,HTML,Added support for one-time-code as an allowed autocomplete field name. (268097@main) (115684196),https://commits.webkit.org/268097@main,https://bugs.webkit.org/buglist.cgi?content=268097@main
181,,HTML,"Fixed respecting the first parseable <meta name=""color-scheme""> value. (268064@main) (64705222)",https://commits.webkit.org/268064@main,https://bugs.webkit.org/buglist.cgi?content=268064@main
181,,HTML,Fixed [dir=auto] invalidation with password fields. (268322@main) (115887776),https://commits.webkit.org/268322@main,https://bugs.webkit.org/buglist.cgi?content=268322@main
181,,JavaScript,Implemented Annex B block-level function hoisting for global scope. (268553@main) (53234438),https://commits.webkit.org/268553@main,https://bugs.webkit.org/buglist.cgi?content=268553@main
181,,JavaScript,Added support for Promise.withResolvers. (268892@main) (116473362),https://commits.webkit.org/268892@main,https://bugs.webkit.org/buglist.cgi?content=268892@main
181,,JavaScript,Fixed stringification algorithm of the Function constructor to match specifications. (268633@main) (102065151),https://commits.webkit.org/268633@main,https://bugs.webkit.org/buglist.cgi?content=268633@main
181,,JavaScript,Fixed generator functions to not be Annex B hoisting candidates. (268352@main) (114213642),https://commits.webkit.org/268352@main,https://bugs.webkit.org/buglist.cgi?content=268352@main
181,,JavaScript,Fixed the algorithm determining Annex B hoisted functions to perform lexical scope chain walk. (268302@main) (115504046),https://commits.webkit.org/268302@main,https://bugs.webkit.org/buglist.cgi?content=268302@main
181,,JavaScript,Fixed block-level function declarations to not allow shadow var bindings. (268634@main) (116202546),https://commits.webkit.org/268634@main,https://bugs.webkit.org/buglist.cgi?content=268634@main
181,,JavaScript,Fixed duplicate lexical bindings to only be allowed for function declarations. (268671@main) (116252189),https://commits.webkit.org/268671@main,https://bugs.webkit.org/buglist.cgi?content=268671@main
181,,Loading,Fixed Link-stylesheet elements to not fire load events for non-text/css and non-2XX responses. (268535@main) (116112223),https://commits.webkit.org/268535@main,https://bugs.webkit.org/buglist.cgi?content=268535@main
181,,Loading,Fixed link-stylesheet elements to not fire load events for non-2XX responses such as 3XX responses that do not redirect. (268779@main) (116331826),https://commits.webkit.org/268779@main,https://bugs.webkit.org/buglist.cgi?content=268779@main
181,,Media,Added support for variable packet durations in Vorbis streams. (268625@main) (99712672),https://commits.webkit.org/268625@main,https://bugs.webkit.org/buglist.cgi?content=268625@main
181,,Media,Added MediaStream support for whiteBalanceMode. (268102@main) (115552800),https://commits.webkit.org/268102@main,https://bugs.webkit.org/buglist.cgi?content=268102@main
181,,Rendering,Fixed uses of backdrop-filter: blur() with mix-blend-mode to render properly. (268426@main) (34470317),https://commits.webkit.org/268426@main,https://bugs.webkit.org/buglist.cgi?content=268426@main
181,,Rendering,Fixed resizing behavior with writing-mode: vertical-rl or direction: rtl. (268157@main) (102620110),https://commits.webkit.org/268157@main,https://bugs.webkit.org/buglist.cgi?content=268157@main
181,,Rendering,Fixed handling iframes with display: none. (112494003),,
181,,Rendering,Fixed opacity and rendering the root element background image. (268156@main) (115396444),https://commits.webkit.org/268156@main,https://bugs.webkit.org/buglist.cgi?content=268156@main
181,,Rendering,Fixed the color of the drop shadow to preserve its alpha channel. (268233@main) (115812347),https://commits.webkit.org/268233@main,https://bugs.webkit.org/buglist.cgi?content=268233@main
181,,Rendering,Fixed filters with outsets to repaint the entire filterRegion if GraphicsStyles are used. (268282@main) (115817290),https://commits.webkit.org/268282@main,https://bugs.webkit.org/buglist.cgi?content=268282@main
181,,Rendering,Fixed compositing the filter style transparency layers to not clip the destination context. (268341@main) (115901634),https://commits.webkit.org/268341@main,https://bugs.webkit.org/buglist.cgi?content=268341@main
181,,Rendering,Removed margin-trim behavior for floats to match specification changes. (268227@main) (115794102),https://commits.webkit.org/268227@main,https://bugs.webkit.org/buglist.cgi?content=268227@main
181,,SVG,Fixed the SVG mask to work as a mask-resource for the CSS mask-image. (268272@main) (114465545),https://commits.webkit.org/268272@main,https://bugs.webkit.org/buglist.cgi?content=268272@main
181,,Web API,Added support for CSS Custom Highlights API. (268673@main) (116255516),https://commits.webkit.org/268673@main,https://bugs.webkit.org/buglist.cgi?content=268673@main
181,,Web API,Fixed formAssociated=true causing a custom element to become focusable. (268756@main) (115909679),https://commits.webkit.org/268756@main,https://bugs.webkit.org/buglist.cgi?content=268756@main
181,,Web API,Fixed TextTrackCue constructor to match updated specifications. (268644@main) (116002871),https://commits.webkit.org/268644@main,https://bugs.webkit.org/buglist.cgi?content=268644@main
181,,Web Inspector,Fixed resource sorting in the Sources tab to consider the filename and extensions separately. (268557@main) (72905353),https://commits.webkit.org/268557@main,https://bugs.webkit.org/buglist.cgi?content=268557@main
181,,WebDriver,Fixed dispatched mouse events always having buttons property set to zero. (268529@main) (116049187),https://commits.webkit.org/268529@main,https://bugs.webkit.org/buglist.cgi?content=268529@main
181,,WebGL,Fixed a bug where multi-level textures would lose levels in WebGL. (268819@main) (116362216),https://commits.webkit.org/268819@main,https://bugs.webkit.org/buglist.cgi?content=268819@main
181,,WebRTC,"Fixed media tracks obtained with {""width"":1920,""height"":1080,""frameRate"":24}. (268386@main) (61747755)",https://commits.webkit.org/268386@main,https://bugs.webkit.org/buglist.cgi?content=268386@main
181,,WebRTC,Fixed video quality when using TransformStream with Simulcast. (268912@main) (110395571),https://commits.webkit.org/268912@main,https://bugs.webkit.org/buglist.cgi?content=268912@main
182,,CSS,Added the white-space-collapse and text-wrap-mode CSS properties. (269613@main) (117248327),https://commits.webkit.org/269613@main,https://bugs.webkit.org/buglist.cgi?content=269613@main
182,,CSS,Fixed animating a rotate property when the scale property is also used. (269453@main) (113999490),https://commits.webkit.org/269453@main,https://bugs.webkit.org/buglist.cgi?content=269453@main
182,,CSS,Fixed getComputedStyle() to return a resolved value for font-size-adjust: from-font. (269084@main) (116151111),https://commits.webkit.org/269084@main,https://bugs.webkit.org/buglist.cgi?content=269084@main
182,,CSS,Fixed subgrids to have their row-start margins resolved after column sizing in the outer grid. (269424@main) (116369419),https://commits.webkit.org/269424@main,https://bugs.webkit.org/buglist.cgi?content=269424@main
182,,CSS,Fixed forced layout on absolutely positioned elements for content-visibility. (268840@main) (116453903),https://commits.webkit.org/268840@main,https://bugs.webkit.org/buglist.cgi?content=268840@main
182,,CSS,Fixed validating @property at parse-time. (269466@main) (116803886),https://commits.webkit.org/269466@main,https://bugs.webkit.org/buglist.cgi?content=269466@main
182,,CSS,Fixed background-blend-mode property to return a comma-separated list. (26932@main) (116838342),https://commits.webkit.org/26932@main,https://bugs.webkit.org/buglist.cgi?content=26932@main
182,,CSS,Fixed content-visibility to take forced layout into account for absolute positioned grid items. (269531@main) (117214848),https://commits.webkit.org/269531@main,https://bugs.webkit.org/buglist.cgi?content=269531@main
182,,CSS,Fixed @supports selector(:popover-open) to reflect disabled state. (269565@main) (117226626),https://commits.webkit.org/269565@main,https://bugs.webkit.org/buglist.cgi?content=269565@main
182,,Forms,"Added support for the showPicker() method for <input type=""date"">. (269257@main) (110099910)",https://commits.webkit.org/269257@main,https://bugs.webkit.org/buglist.cgi?content=269257@main
182,,HTML,Added support for the list of available images for lazy loaded images. (269243@main) (98788086),https://commits.webkit.org/269243@main,https://bugs.webkit.org/buglist.cgi?content=269243@main
182,,HTML,Fixed strictly enforcing exclusivity for the <details> element name attribute. (269127@main) (116463466),https://commits.webkit.org/269127@main,https://bugs.webkit.org/buglist.cgi?content=269127@main
182,,JavaScript,Added TimeZoneOffset format support to Intl.DateTimeFormat. (269497@main) (117124296),https://commits.webkit.org/269497@main,https://bugs.webkit.org/buglist.cgi?content=269497@main
182,,JavaScript,Fixed Map.groupBy and Object.groupBy callback arguments. (269456@main) (117120234),https://commits.webkit.org/269456@main,https://bugs.webkit.org/buglist.cgi?content=269456@main
182,,JavaScript,Fixed Intl.Collator‘s ignorePunctuation to reflect the queried result. (269459@main) (117122647),https://commits.webkit.org/269459@main,https://bugs.webkit.org/buglist.cgi?content=269459@main
182,,JavaScript,Fixed Intl.NumberFormat and Intl.PluralRules with updated property access ordering and resolvedOptions key ordering. (269501@main) (117181500),https://commits.webkit.org/269501@main,https://bugs.webkit.org/buglist.cgi?content=269501@main
182,,Loading,Fixed navigation to about scheme URLs without opaque paths. (269423@main) (116238322),https://commits.webkit.org/269423@main,https://bugs.webkit.org/buglist.cgi?content=269423@main
182,,Media,Added support for H264 L1T2 for WebCodecs. (269297@main) (114940765),https://commits.webkit.org/269297@main,https://bugs.webkit.org/buglist.cgi?content=269297@main
182,,Media,Fixed WebVTT regions to position according to specifications. (268787@main) (23091897) (FB5414788),https://commits.webkit.org/268787@main,https://bugs.webkit.org/buglist.cgi?content=268787@main
182,,Media,Fixed an issue where Safari would briefly change document.visibilityState to hidden when entering fullscreen. (269150@main) (104984915),https://commits.webkit.org/269150@main,https://bugs.webkit.org/buglist.cgi?content=269150@main
182,,Media,Fixed pausing MediaRecorder continuing to call ondataavailable at every timeslice event. (268433@main) (115979604),https://commits.webkit.org/268433@main,https://bugs.webkit.org/buglist.cgi?content=268433@main
182,,Media,Fixed the close algorithms for audio and video WebCodec decoders and encoders to match specification changes. (268781@main) (116346725),https://commits.webkit.org/268781@main,https://bugs.webkit.org/buglist.cgi?content=268781@main
182,,Media,Fixed picture-in-picture when the srcObject is a video stream. (269403@main) (116465668),https://commits.webkit.org/269403@main,https://bugs.webkit.org/buglist.cgi?content=269403@main
182,,Media,Fixed constraints on the maximum width or height causing blurry getDisplayMedia video. (269406@main) (116810370),https://commits.webkit.org/269406@main,https://bugs.webkit.org/buglist.cgi?content=269406@main
182,,Media,Fixed object-fit: fill to work for a video element using a canvas stream srcObject. (269568@main) (116832514),https://commits.webkit.org/269568@main,https://bugs.webkit.org/buglist.cgi?content=269568@main
182,,Media,Fixed the limit for the number of real-time audio threads. (269291@main) (116864442),https://commits.webkit.org/269291@main,https://bugs.webkit.org/buglist.cgi?content=269291@main
182,,Rendering,Fixed ignoring calc() values on <colgroup> elements. (269200@main) (106692191),https://commits.webkit.org/269200@main,https://bugs.webkit.org/buglist.cgi?content=269200@main
182,,Rendering,Fixed ancestor subgrids’ gutters to add to the extra layer of margin for descendant subgrids. (269194@main) (114271857),https://commits.webkit.org/269194@main,https://bugs.webkit.org/buglist.cgi?content=269194@main
182,,Scrolling,"Fixed clicking and dragging the overlay scrollbar that overlaps a composited, positioned descendant of a container with overflow: scroll. (269255@main) (89598421)",https://commits.webkit.org/269255@main,https://bugs.webkit.org/buglist.cgi?content=269255@main
182,,Scrolling,Fixed a bug that caused some complicated websites to freeze when scrolling. (269486@main) (113318934),https://commits.webkit.org/269486@main,https://bugs.webkit.org/buglist.cgi?content=269486@main
182,,Storage,Added support for blob partitioning. (269264@main) (116813727),https://commits.webkit.org/269264@main,https://bugs.webkit.org/buglist.cgi?content=269264@main
182,,SVG,Fixed ellipse hit testing in the non-circle case. (269554@main) (103756227),https://commits.webkit.org/269554@main,https://bugs.webkit.org/buglist.cgi?content=269554@main
182,,SVG,Fixed to compute stroke-bounding-box lazily. (269351@main) (116852041),https://commits.webkit.org/269351@main,https://bugs.webkit.org/buglist.cgi?content=269351@main
182,,SVG,Fixed approximate stroke-bounding-box computation for repainting. (269492@main) (116999242),https://commits.webkit.org/269492@main,https://bugs.webkit.org/buglist.cgi?content=269492@main
182,,SVG,Fixed repainting an SVG element with a CSS reference filter when the filter changes. (269413@main) (117047658),https://commits.webkit.org/269413@main,https://bugs.webkit.org/buglist.cgi?content=269413@main
182,,Text,Fixed font fallback to ignore generic families for Private-Use Area Unicode codepoints. (269524@main) (115901340) (FB13197885),https://commits.webkit.org/269524@main,https://bugs.webkit.org/buglist.cgi?content=269524@main
182,,Web API,Fixed the result of Range.getClientRects() and Range.getBoundingRect() for certain ranges. (269271@main) (112543805),https://commits.webkit.org/269271@main,https://bugs.webkit.org/buglist.cgi?content=269271@main
182,,Web API,Fixed audio elements with event listeners not getting garbage collected. (269165@main) (116347723),https://commits.webkit.org/269165@main,https://bugs.webkit.org/buglist.cgi?content=269165@main
182,,Web API,"Fixed mouse event handling such that if a drag operation is initiated from a canceled mousedown event, all subsequent mouse events are sent to the originating frame until the drag operation ends with a corresponding mouseup event. (269370@main) (116668701)",https://commits.webkit.org/269370@main,https://bugs.webkit.org/buglist.cgi?content=269370@main
182,,Web API,Fixed FetchResponse.formData() to parse headers names as case insensitive. (269144@main) (116742000),https://commits.webkit.org/269144@main,https://bugs.webkit.org/buglist.cgi?content=269144@main
182,,Web API,Fixed light dismiss for a popover element within a complex shadow DOM breaks light dismiss calculation. (269596@main) (117214343),https://commits.webkit.org/269596@main,https://bugs.webkit.org/buglist.cgi?content=269596@main
182,,Web Assembly,Added support for new constant expressions. (269484@main) (107680283),https://commits.webkit.org/269484@main,https://bugs.webkit.org/buglist.cgi?content=269484@main
